0.5,3.98887,5.29118
0.6,0.23784,1.94074
0.7,-0.1035,1.24183
0.8,0.83094,0.629084
0.9,0.071,0.420797
1,-0.85814,0.211897
1.1,0.14516,0.200838
1.2,-0.1767,0.161969
1.3,-0.03194,0.182886
1.4,-0.07647,0.160784
1.5,-0.15465,0.127449
1.6,0.03846,0.107858
1.7,0.04688,0.0905037
1.8,-0.03048,0.0940043
1.9,-0.0072,0.0931892
2,-0.01222,0.0761364
