0,36.0428,45.588
10,20.5803,24.3655
20,15.2643,19.0727
30,12.1938,13.382
40,11.2079,12.7139
50,9.73483,11.0015
60,8.61201,9.79244
70,7.99373,9.29949
80,7.98358,8.77732
90,7.98358,9.25106
100,7.98358,9.03791
110,7.98358,8.90905
120,7.98358,9.1487
130,7.98358,9.51549
140,7.98358,9.2125
150,7.98358,9.28787
160,7.98358,8.77195
170,7.98358,8.728
180,7.98358,8.85689
190,7.98358,9.15075
200,7.98358,8.87599
210,7.98358,9.04675
220,7.98358,9.05295
230,7.98358,9.06513
240,7.98358,9.02632
250,7.98358,9.21735
260,7.98358,8.76168
270,7.98358,9.40486
280,7.98358,9.41649
290,7.98358,8.70758
300,7.98358,9.48298
310,7.98358,8.92219
320,7.98358,8.32634
330,7.98358,8.45244
340,7.98358,9.03551
350,7.98358,8.85626
360,7.98358,9.6015
370,7.98358,8.59296
380,7.98358,9.29155
390,7.98358,9.39158
400,7.98358,8.62805
410,7.98358,8.58517
420,7.98358,8.86618
430,7.98358,8.83469
440,7.98358,8.83221
450,7.98358,9.12443
460,7.98358,8.93598
470,7.98358,9.81233
480,7.98358,8.29067
490,7.98358,8.8299
500,7.98358,9.36376
510,7.98358,8.90994
520,7.98358,8.90482
530,7.98358,8.74341
540,7.98358,9.06204
550,7.98358,9.18385
560,7.98358,8.94316
570,7.98358,9.21692
580,7.98358,9.25923
590,7.98358,8.62227
600,7.98358,8.7244
610,7.98358,9.30447
620,7.98358,9.75262
630,7.98358,9.33774
640,7.98358,8.68251
650,7.98358,9.22991
660,7.98358,8.91013
670,7.98358,9.21585
680,7.98358,8.86868
690,7.98358,9.04467
