0,36.0428,45.4919
10,25.0055,29.1769
20,19.9405,23.3579
30,12.1938,18.9887
40,10.495,12.5159
50,9.92564,11.0267
60,9.36682,10.5739
70,9.36682,10.1739
80,8.7479,10.4946
90,7.98358,9.60037
100,7.98358,9.09274
110,7.98358,8.83809
120,7.98358,9.07189
130,7.98358,9.1564
140,7.98358,8.59425
150,7.98358,9.58555
160,7.98358,9.12985
170,7.98358,9.15159
180,7.98358,9.83705
190,7.98358,9.15001
200,7.98358,9.43782
210,7.98358,9.24792
220,7.98358,9.25058
230,7.98358,8.94518
240,7.98358,8.82462
250,7.98358,8.63477
260,7.98358,8.76068
270,7.98358,8.30414
280,7.98358,8.77241
290,7.98358,8.77748
300,7.98358,9.60037
310,7.98358,9.05289
320,7.98358,8.57789
330,7.98358,9.0369
340,7.98358,8.94266
350,7.98358,8.80921
360,7.98358,8.94973
370,7.98358,9.36488
380,7.98358,9.12862
390,7.98358,9.50556
400,7.98358,9.40264
410,7.98358,8.85737
420,7.98358,9.05277
430,7.98358,9.13208
440,7.98358,9.41002
450,7.98358,9.56675
460,7.98358,8.95254
470,7.98358,9.22219
480,7.98358,8.96276
490,7.98358,9.01666
500,7.98358,8.48779
510,7.98358,8.78778
520,7.98358,8.49046
530,7.98358,9.02241
540,7.98358,9.26436
550,7.98358,8.37855
560,7.98358,9.0727
570,7.98358,8.77137
580,7.98358,8.85369
590,7.98358,8.96947
600,7.98358,8.82822
610,7.98358,9.41581
620,7.98358,8.88213
630,7.98358,9.10143
640,7.98358,8.75129
650,7.98358,9.77799
660,7.98358,9.33666
670,7.98358,9.15684
680,7.98358,9.11395
690,7.98358,8.65057
