0.001,0,52.7091
0.00101391,1,49.5353
0.00102802,2,54.2504
0.00104232,3,49.1215
0.00105682,4,53.4282
0.00107152,5,48.0183
0.00108643,6,48.1221
0.00110154,7,47.8864
0.00111686,8,55.5412
0.0011324,9,57.1169
0.00114815,10,49.9608
0.00116413,11,51.0032
0.00118032,12,46.4672
0.00119674,13,51.3386
0.00121339,14,47.1538
0.00123027,15,51.7694
0.00124738,16,55.4929
0.00126474,17,54.8019
0.00128233,18,50.3148
0.00130017,19,51.0068
0.00131826,20,58.2601
0.0013366,21,49.6839
0.00135519,22,50.5157
0.00137404,23,53.6176
0.00139316,24,46.099
0.00141254,25,50.5173
0.00143219,26,43.1553
0.00145211,27,58.5109
0.00147231,28,50.5889
0.00149279,29,50.365
0.00151356,30,46.4112
0.00153462,31,55.7307
0.00155597,32,57.4462
0.00157761,33,47.5385
0.00159956,34,50.4426
0.00162181,35,52.9681
0.00164437,36,42.6728
0.00166725,37,55.5369
0.00169044,38,50.8719
0.00171396,39,51.9619
0.0017378,40,52.8592
0.00176198,41,45.5845
0.00178649,42,53.0034
0.00181134,43,47.2136
0.00183654,44,51.8903
0.00186209,45,50.3556
0.00188799,46,53.8553
0.00191426,47,46.8301
0.00194089,48,57.8878
0.00196789,49,53.2157
0.00199526,50,57.7974
0.00202302,51,52.6129
0.00205116,52,56.1487
0.0020797,53,50.2055
0.00210863,54,54.5517
0.00213796,55,46.983
0.0021677,56,49.2229
0.00219786,57,51.3496
0.00222844,58,59.9064
0.00225944,59,54.8784
0.00229087,60,56.325
0.00232274,61,50.5427
0.00235505,62,49.436
0.00238781,63,53.0346
0.00242103,64,60.4548
0.00245471,65,51.973
0.00248886,66,51.4502
0.00252348,67,51.1054
0.00255859,68,49.8054
0.00259418,69,47.7145
0.00263027,70,54.2023
0.00266686,71,54.4777
0.00270396,72,51.9842
0.00274157,73,57.1298
0.00277971,74,45.2027
0.00281838,75,50.7519
0.00285759,76,44.6788
0.00289734,77,51.3891
0.00293765,78,56.4659
0.00297852,79,48.399
0.00301995,80,45.2075
0.00306196,81,52.1903
0.00310456,82,51.3015
0.00314775,83,46.2635
0.00319154,84,48.7497
0.00323594,85,53.3713
0.00328095,86,49.7328
0.0033266,87,54.9325
0.00337287,88,48.362
0.00341979,89,51.1961
0.00346737,90,42.9918
0.0035156,91,59.8284
0.00356451,92,57.1046
0.0036141,93,44.7565
0.00366438,94,46.9994
0.00371535,95,46.9045
0.00376704,96,56.0689
0.00381944,97,53.5196
0.00387258,98,53.9952
0.00392645,99,49.6212
0.00398107,100,50.5182
0.00403645,101,59.5956
0.00409261,102,50.1269
0.00414954,103,51.2063
0.00420727,104,46.1877
0.0042658,105,51.8669
0.00432514,106,53.7123
0.00438531,107,56.3458
0.00444631,108,57.6121
0.00450817,109,57.3621
0.00457088,110,53.2473
0.00463447,111,53.4811
0.00469894,112,54.0699
0.00476431,113,57.0203
0.00483059,114,53.1837
0.00489779,115,54.0352
0.00496592,116,53.4136
0.00503501,117,55.1174
0.00510505,118,48.3525
0.00517607,119,53.2009
0.00524807,120,54.9882
0.00532108,121,43.74
0.00539511,122,45.5053
0.00547016,123,51.4771
0.00554626,124,51.9289
0.00562341,125,50.7868
0.00570164,126,52.7768
0.00578096,127,49.5
0.00586138,128,40.5765
0.00594292,129,44.4625
0.0060256,130,48.5176
0.00610942,131,52.8328
0.00619441,132,50.8022
0.00628058,133,51.181
0.00636796,134,53.314
0.00645654,135,51.6027
0.00654636,136,54.1464
0.00663743,137,53.7018
0.00672977,138,44.8965
0.00682339,139,46.3922
0.00691831,140,61.9985
0.00701455,141,54.2811
0.00711214,142,45.7022
0.00721107,143,52.9849
0.00731139,144,52.8002
0.0074131,145,52.9698
0.00751623,146,54.3638
0.00762079,147,48.9826
0.00772681,148,53.1001
0.0078343,149,44.8254
0.00794328,150,50.3109
0.00805378,151,50.8696
0.00816582,152,59.8802
0.00827942,153,57.6958
0.0083946,154,59.3163
0.00851138,155,44.3318
0.00862979,156,59.4957
0.00874984,157,51.9876
0.00887156,158,51.3913
0.00899498,159,43.9411
0.00912011,160,50.3684
0.00924698,161,45.4068
0.00937562,162,53.4868
0.00950605,163,46.6647
0.00963829,164,55.8599
0.00977237,165,55.5459
0.00990832,166,50.0511
0.0100462,167,51.9467
0.0101859,168,47.9119
0.0103276,169,45.4501
0.0104713,170,39.7364
0.010617,171,53.3296
0.0107647,172,49.519
0.0109144,173,50.1188
0.0110662,174,54.6008
0.0112202,175,51.6489
0.0113763,176,46.6123
0.0115345,177,50.3945
0.011695,178,54.5419
0.0118577,179,54.2277
0.0120226,180,48.4691
0.0121899,181,51.5188
0.0123595,182,49.2677
0.0125314,183,61.4893
0.0127057,184,43.5594
0.0128825,185,53.717
0.0130617,186,50.2102
0.0132434,187,54.6553
0.0134276,188,53.3528
0.0136144,189,48.3647
0.0138038,190,53.9509
0.0139959,191,46.8257
0.0141906,192,46.6857
0.014388,193,52.3291
0.0145881,194,57.5044
0.0147911,195,59.6247
0.0149968,196,51.4471
0.0152055,197,51.4476
0.015417,198,53.9898
0.0156315,199,51.8085
0.0158489,200,56.4872
0.0160694,201,50.4937
0.016293,202,54.8167
0.0165196,203,57.8551
0.0167494,204,48.0098
0.0169824,205,45.1719
0.0172187,206,53.723
0.0174582,207,55.0069
0.0177011,208,46.2935
0.0179473,209,51.8063
0.018197,210,54.3174
0.0184502,211,52.0619
0.0187068,212,56.2771
0.0189671,213,46.0476
0.0192309,214,54.2353
0.0194984,215,51.902
0.0197697,216,49.0885
0.0200447,217,45.6686
0.0203236,218,47.6611
0.0206063,219,53.5747
0.020893,220,55.2335
0.0211836,221,49.1938
0.0214783,222,47.4502
0.0217771,223,44.8228
0.02208,224,48.5442
0.0223872,225,52.8875
0.0226986,226,59.542
0.0230144,227,55.5506
0.0233346,228,54.7798
0.0236592,229,53.8949
0.0239883,230,56.1645
0.024322,231,49.5125
0.0246604,232,48.8412
0.0250035,233,50.2233
0.0253513,234,48.9315
0.025704,235,44.577
0.0260615,236,46.2473
0.0264241,237,47.077
0.0267917,238,49.8969
0.0271644,239,55.4658
0.0275423,240,55.4884
0.0279254,241,45.3189
0.0283139,242,49.8889
0.0287078,243,50.6107
0.0291072,244,56.1077
0.0295121,245,50.9289
0.0299226,246,49.5806
0.0303389,247,49.703
0.030761,248,46.5081
0.0311889,249,48.2954
0.0316228,250,54.7287
0.0320627,251,55.1871
0.0325087,252,52.3968
0.032961,253,51.1389
0.0334195,254,48.5491
0.0338844,255,51.5419
0.0343558,256,45.3298
0.0348337,257,58.2414
0.0353183,258,58.629
0.0358096,259,45.8375
0.0363078,260,48.3972
0.0368129,261,48.7594
0.037325,262,48.9441
0.0378443,263,52.7156
0.0383707,264,51.3915
0.0389045,265,52.3183
0.0394457,266,56.0203
0.0399945,267,52.5313
0.0405509,268,45.0589
0.041115,269,50.5932
0.0416869,270,48.1907
0.0422669,271,44.4239
0.0428549,272,51.0513
0.043451,273,49.0542
0.0440555,274,50.7853
0.0446684,275,47.1725
0.0452898,276,48.3598
0.0459198,277,48.8231
0.0465586,278,49.5808
0.0472063,279,47.6666
0.047863,280,49.3986
0.0485289,281,51.079
0.049204,282,50.9145
0.0498884,283,52.4115
0.0505825,284,53.0869
0.0512861,285,49.4554
0.0519996,286,50.8347
0.052723,287,49.3943
0.0534564,288,55.9967
0.0542001,289,47.2505
0.0549541,290,37.2089
0.0557186,291,54.091
0.0564937,292,56.9278
0.0572796,293,48.5457
0.0580764,294,53.4909
0.0588844,295,50.3217
0.0597035,296,49.5803
0.0605341,297,40.9549
0.0613762,298,52.8573
0.06223,299,45.756
0.0630957,300,53.6989
0.0639735,301,49.1837
0.0648634,302,48.3129
0.0657658,303,47.7124
0.0666807,304,52.9296
0.0676083,305,52.2063
0.0685488,306,48.6848
0.0695024,307,46.4209
0.0704693,308,43.225
0.0714496,309,50.7656
0.0724436,310,47.2767
0.0734514,311,51.9856
0.0744732,312,51.0351
0.0755092,313,51.2807
0.0765597,314,45.8523
0.0776247,315,45.0312
0.0787046,316,52.7635
0.0797995,317,50.6277
0.0809096,318,52.1181
0.0820352,319,45.5784
0.0831764,320,45.8955
0.0843335,321,44.2166
0.0855067,322,57.3459
0.0866962,323,44.1798
0.0879023,324,45.6145
0.0891251,325,52.014
0.0903649,326,55.2818
0.091622,327,54.4723
0.0928966,328,43.6936
0.094189,329,51.0015
0.0954993,330,49.1679
0.0968278,331,51.1669
0.0981748,332,52.6903
0.0995405,333,51.6996
0.100925,334,41.0278
0.102329,335,53.4704
0.103753,336,45.0805
0.105196,337,55.5594
0.10666,338,54.7986
0.108143,339,50.1424
0.109648,340,44.9522
0.111173,341,48.847
0.11272,342,53.3983
0.114288,343,51.7259
0.115878,344,42.2066
0.11749,345,48.8992
0.119124,346,49.0775
0.120781,347,53.748
0.122462,348,48.6927
0.124165,349,45.9177
0.125893,350,53.2138
0.127644,351,49.3596
0.12942,352,42.5668
0.13122,353,44.1111
0.133045,354,50.0929
0.134896,355,47.4934
0.136773,356,44.1337
