0.001,0,52.7091
0.002,1,49.5353
0.009,2,45.8246
0.028,3,55.5331
0.065,4,53.0076
0.126,5,52.181
0.217,6,44.0565
0.344,7,36.2639
0.513,8,33.3812
0.73,9,32.0582
1.001,10,22.2949
1.332,11,28.1289
1.729,12,22.1426
2.198,13,23.1554
2.745,14,21.3415
3.376,15,18.1418
4.097,16,18.2493
4.914,17,16.279
5.833,18,14.1746
6.86,19,14.7021
8.001,20,14.2772
9.262,21,12.2347
10.649,22,11.441
12.168,23,10.7061
13.825,24,10.1017
15.626,25,8.53921
17.577,26,8.17815
19.684,27,8.10187
21.953,28,8.10187
24.39,29,8.14972
27.001,30,8.14828
29.792,31,8.10187
32.769,32,8.0732
35.938,33,8.0067
39.305,34,8.0067
42.876,35,8.01123
46.657,36,7.99373
50.654,37,7.99373
54.873,38,8.04158
59.32,39,8.04158
64.001,40,7.99373
68.922,41,7.99373
74.089,42,7.99373
79.508,43,7.98358
85.185,44,7.98358
91.126,45,7.98358
97.337,46,7.98358
103.824,47,7.98358
110.593,48,7.98358
117.65,49,7.98358
125.001,50,7.98358
132.652,51,7.99656
140.609,52,7.98358
148.878,53,7.98358
157.465,54,7.98358
166.376,55,7.98358
175.617,56,7.98358
185.194,57,7.98358
195.113,58,7.98358
205.38,59,7.98358
216.001,60,7.98358
226.982,61,7.98358
238.329,62,7.98358
250.048,63,7.98358
262.145,64,7.98358
274.626,65,7.98358
287.497,66,7.99373
300.764,67,7.99373
314.433,68,7.99373
328.51,69,7.99373
343.001,70,7.99373
357.912,71,7.99373
373.249,72,7.99373
389.018,73,7.99373
405.225,74,7.99373
421.876,75,7.98358
438.977,76,7.98358
456.534,77,7.98358
474.553,78,7.98358
493.04,79,7.98358
512.001,80,7.98358
531.442,81,7.98358
551.369,82,7.98358
571.788,83,7.98358
592.705,84,7.98358
614.126,85,7.98358
636.057,86,7.98358
658.504,87,7.98358
681.473,88,7.98358
704.97,89,7.98358
729.001,90,7.98358
753.572,91,7.98358
778.689,92,7.98358
804.358,93,7.98358
830.585,94,7.98358
857.376,95,7.98358
884.737,96,7.98358
912.674,97,7.98358
941.193,98,7.98358
970.3,99,7.98358
1000,100,7.98358
1030.3,101,7.98358
1061.21,102,7.98358
1092.73,103,7.98358
1124.87,104,7.98358
1157.63,105,7.98358
1191.02,106,7.98358
1225.04,107,7.98358
1259.71,108,7.98358
1295.03,109,7.98358
1331,110,7.98358
1367.63,111,7.98358
1404.93,112,7.98358
1442.9,113,7.98358
1481.55,114,7.98358
1520.88,115,7.98358
1560.9,116,7.98358
1601.61,117,7.98358
1643.03,118,7.98358
1685.16,119,7.98358
1728,120,7.98358
1771.56,121,7.98358
1815.85,122,7.98358
1860.87,123,7.98358
1906.62,124,7.98358
1953.13,125,7.98358
2000.38,126,7.98358
2048.38,127,7.98358
2097.15,128,7.98358
2146.69,129,7.98358
2197,130,7.98358
2248.09,131,7.98358
2299.97,132,7.98358
2352.64,133,7.98358
2406.11,134,7.98358
2460.38,135,7.98358
2515.46,136,7.98358
2571.35,137,7.98358
2628.07,138,7.98358
2685.62,139,7.98358
2744,140,7.98358
2803.22,141,7.98358
2863.29,142,7.98358
2924.21,143,7.98358
2985.99,144,7.98358
3048.63,145,7.98358
3112.14,146,7.98358
3176.52,147,7.98358
3241.79,148,7.98358
3307.95,149,7.98358
3375,150,7.98358
3442.95,151,7.98358
3511.81,152,7.98358
3581.58,153,7.98358
3652.27,154,7.98358
3723.88,155,7.98358
3796.42,156,7.98358
3869.89,157,7.98358
3944.31,158,7.98358
4019.68,159,7.98358
4096,160,7.98358
4173.28,161,7.98358
4251.53,162,7.98358
4330.75,163,7.98358
4410.95,164,7.98358
4492.13,165,7.98358
4574.3,166,7.98358
4657.46,167,7.98358
4741.63,168,7.98358
4826.81,169,7.98358
4913,170,7.98358
5000.21,171,7.98358
5088.45,172,7.98358
5177.72,173,7.98358
5268.03,174,7.98358
5359.38,175,7.98358
5451.78,176,7.98358
5545.23,177,7.98358
5639.75,178,7.98358
5735.34,179,7.98358
5832,180,7.98358
5929.74,181,7.98358
6028.57,182,7.98358
6128.49,183,7.98358
6229.51,184,7.98358
6331.63,185,7.98358
6434.86,186,7.98358
6539.2,187,7.98358
6644.67,188,7.98358
6751.27,189,7.98358
6859,190,7.98358
6967.87,191,7.98358
7077.89,192,7.98358
7189.06,193,7.98358
7301.39,194,7.98358
7414.88,195,7.98358
7529.54,196,7.98358
7645.37,197,7.98358
7762.39,198,7.98358
7880.6,199,7.98358
8000,200,7.98358
8120.6,201,7.98358
8242.41,202,7.98358
8365.43,203,7.98358
8489.67,204,7.98358
8615.13,205,7.98358
8741.82,206,7.98358
8869.74,207,7.98358
8998.91,208,7.98358
9129.33,209,7.98358
9261,210,7.98358
9393.93,211,7.98358
9528.13,212,7.98358
9663.6,213,7.98358
9800.34,214,7.98358
9938.38,215,7.98358
10077.7,216,7.98358
10218.3,217,7.98358
10360.2,218,7.98358
10503.5,219,7.98358
10648,220,7.98358
10793.9,221,7.98358
10941,222,7.98358
11089.6,223,7.98358
11239.4,224,7.98358
11390.6,225,7.98358
11543.2,226,7.98358
11697.1,227,7.98358
11852.4,228,7.98358
12009,229,7.98358
12167,230,7.98358
12326.4,231,7.98358
12487.2,232,7.98358
12649.3,233,7.98358
12812.9,234,7.98358
12977.9,235,7.98358
13144.3,236,7.98358
13312.1,237,7.98358
13481.3,238,7.98358
13651.9,239,7.98358
13824,240,7.98358
13997.5,241,7.98358
14172.5,242,7.98358
14348.9,243,7.98358
14526.8,244,7.98358
14706.1,245,7.98358
14886.9,246,7.98358
15069.2,247,7.98358
15253,248,7.98358
15438.2,249,7.98358
15625,250,7.98358
15813.3,251,7.98358
16003,252,7.98358
16194.3,253,7.98358
16387.1,254,7.98358
16581.4,255,7.98358
16777.2,256,7.98358
16974.6,257,7.98358
17173.5,258,7.98358
17374,259,7.98358
17576,260,7.98358
17779.6,261,7.98358
17984.7,262,7.98358
18191.4,263,7.98358
18399.7,264,7.98358
18609.6,265,7.98358
18821.1,266,7.98358
19034.2,267,7.98358
19248.8,268,7.98358
19465.1,269,7.98358
19683,270,7.98358
19902.5,271,7.98358
20123.6,272,7.98358
20346.4,273,7.98358
20570.8,274,7.98358
20796.9,275,7.98358
21024.6,276,7.98358
21253.9,277,7.98358
21485,278,7.98358
21717.6,279,7.98358
21952,280,7.98358
22188,281,7.98358
22425.8,282,7.98358
22665.2,283,7.98358
22906.3,284,7.98358
23149.1,285,7.98358
23393.7,286,7.98358
23639.9,287,7.98358
23887.9,288,7.98358
24137.6,289,7.98358
24389,290,7.98358
24642.2,291,7.98358
24897.1,292,7.98358
25153.8,293,7.98358
25412.2,294,7.98358
25672.4,295,7.98358
25934.3,296,7.98358
26198.1,297,7.98358
26463.6,298,7.98358
26730.9,299,7.98358
27000,300,7.98358
27270.9,301,7.98358
27543.6,302,7.98358
27818.1,303,7.98358
28094.5,304,7.98358
28372.6,305,7.98358
28652.6,306,7.98358
28934.4,307,7.98358
29218.1,308,7.98358
29503.6,309,7.98358
29791,310,7.98358
30080.2,311,7.98358
30371.3,312,7.98358
30664.3,313,7.98358
30959.1,314,7.98358
31255.9,315,7.98358
31554.5,316,7.98358
31855,317,7.98358
32157.4,318,7.98358
32461.8,319,7.98358
32768,320,7.98358
33076.2,321,7.98358
33386.2,322,7.98358
33698.3,323,7.98358
34012.2,324,7.98358
34328.1,325,7.98358
34646,326,7.98358
34965.8,327,7.98358
35287.6,328,7.98358
35611.3,329,7.98358
35937,330,7.98358
36264.7,331,7.98358
36594.4,332,7.98358
36926,333,7.98358
37259.7,334,7.98358
37595.4,335,7.98358
37933.1,336,7.98358
38272.8,337,7.98358
38614.5,338,7.98358
38958.2,339,7.98358
39304,340,7.98358
39651.8,341,7.98358
40001.7,342,7.98358
40353.6,343,7.98358
40707.6,344,7.98358
41063.6,345,7.98358
41421.7,346,7.98358
41781.9,347,7.98358
42144.2,348,7.98358
42508.6,349,7.98358
42875,350,7.98358
43243.6,351,7.98358
43614.2,352,7.98358
43987,353,7.98358
44361.9,354,7.98358
44738.9,355,7.98358
45118,356,7.98358
45499.3,357,7.98358
45882.7,358,7.98358
46268.3,359,7.98358
46656,360,7.98358
47045.9,361,7.98358
47437.9,362,7.98358
47832.1,363,7.98358
48228.5,364,7.98358
48627.1,365,7.98358
49027.9,366,7.98358
49430.9,367,7.98358
49836,368,7.98358
50243.4,369,7.98358
50653,370,7.98358
51064.8,371,7.98358
51478.8,372,7.98358
51895.1,373,7.98358
52313.6,374,7.98358
52734.4,375,7.98358
53157.4,376,7.98358
53582.6,377,7.98358
54010.2,378,7.98358
54439.9,379,7.98358
54872,380,7.98358
55306.3,381,7.98358
55743,382,7.98358
56181.9,383,7.98358
56623.1,384,7.98358
57066.6,385,7.98358
57512.5,386,7.98358
57960.6,387,7.98358
58411.1,388,7.98358
58863.9,389,7.98358
59319,390,7.98358
59776.5,391,7.98358
60236.3,392,7.98358
60698.5,393,7.98358
61163,394,7.98358
61629.9,395,7.98358
62099.1,396,7.98358
62570.8,397,7.98358
63044.8,398,7.98358
63521.2,399,7.98358
64000,400,7.98358
64481.2,401,7.98358
64964.8,402,7.98358
65450.8,403,7.98358
65939.3,404,7.98358
66430.1,405,7.98358
66923.4,406,7.98358
67419.1,407,7.98358
67917.3,408,7.98358
68417.9,409,7.98358
