19.601,140,6.54868
19.882,141,6.46683
20.165,142,6.47747
20.45,143,6.52696
20.737,144,6.48895
21.026,145,6.5404
21.317,146,6.55593
21.61,147,6.55931
21.905,148,6.55296
22.202,149,6.57023
22.501,150,6.57023
22.802,151,6.54609
23.105,152,6.52479
23.41,153,6.63345
23.717,154,6.65072
24.026,155,6.65961
24.337,156,6.72843
24.65,157,6.65644
24.965,158,6.68289
25.282,159,6.65644
25.601,160,6.65545
25.922,161,6.66608
26.245,162,6.6423
26.57,163,6.60219
26.897,164,6.55141
27.226,165,6.59172
27.557,166,6.58022
27.89,167,6.62972
28.225,168,6.67135
28.562,169,6.62647
28.901,170,6.57087
29.242,171,6.6348
29.585,172,6.71321
29.93,173,6.71321
30.277,174,6.66873
30.626,175,6.59927
30.977,176,6.58459
31.33,177,6.58459
31.685,178,6.58459
32.042,179,6.57768
32.401,180,6.55018
32.762,181,6.59563
33.125,182,6.62275
33.49,183,6.53356
33.857,184,6.56595
34.226,185,6.54521
34.597,186,6.53487
34.97,187,6.52945
35.345,188,6.19656
35.722,189,6.17801
36.101,190,6.17801
36.482,191,6.18893
36.865,192,6.16912
37.25,193,6.15855
37.637,194,6.15526
38.026,195,6.15931
38.417,196,6.17023
38.81,197,6.17023
39.205,198,6.15931
39.602,199,6.15526
40.001,200,6.2102
40.402,201,6.18472
40.805,202,6.16745
41.21,203,6.16745
41.617,204,6.1715
42.026,205,6.16058
42.437,206,6.1715
42.85,207,6.1715
43.265,208,6.15653
43.682,209,6.21025
44.101,210,6.19298
44.522,211,6.19298
44.945,212,6.18206
45.37,213,6.18206
45.797,214,6.22938
46.226,215,6.2102
46.657,216,6.2102
47.09,217,6.1738
47.525,218,6.16058
47.962,219,6.18969
48.401,220,6.18564
48.842,221,6.18564
49.285,222,6.19656
49.73,223,6.21958
50.177,224,6.21958
50.626,225,6.2305
51.077,226,6.21958
51.53,227,6.15653
51.985,228,6.16745
52.442,229,6.15653
52.901,230,6.16058
53.362,231,6.1715
53.825,232,6.1738
54.29,233,6.18472
54.757,234,6.1738
55.226,235,6.18271
55.697,236,6.19362
56.17,237,6.18271
56.645,238,6.18877
57.122,239,6.1626
57.601,240,6.1626
58.082,241,6.15168
58.565,242,6.1626
59.05,243,6.17023
59.537,244,6.15931
60.026,245,6.17023
60.517,246,6.17023
61.01,247,6.17023
61.505,248,6.15931
62.002,249,6.15526
62.501,250,6.16618
63.002,251,6.15526
63.505,252,6.15526
64.01,253,6.15526
64.517,254,6.18003
65.026,255,6.17316
65.537,256,6.17316
66.05,257,6.19171
66.565,258,6.22565
67.082,259,6.22565
67.601,260,6.15168
68.122,261,6.18808
68.645,262,6.18808
69.17,263,6.18808
69.697,264,6.18404
70.226,265,6.18404
70.757,266,6.18404
71.29,267,6.15855
71.825,268,6.15168
72.362,269,6.1626
72.901,270,6.1626
73.442,271,6.1738
73.985,272,6.1738
74.53,273,6.1738
75.077,274,6.1626
75.626,275,6.14764
76.177,276,6.15855
76.73,277,6.14764
77.285,278,6.15526
77.842,279,6.15855
78.401,280,6.15855
78.962,281,6.14764
79.525,282,6.15855
80.09,283,6.14764
80.657,284,6.15855
81.226,285,6.14764
81.797,286,6.14764
82.37,287,6.15855
82.945,288,6.17023
83.522,289,6.15526
84.101,290,6.17674
84.682,291,6.18003
85.265,292,6.18003
85.85,293,6.16912
86.437,294,6.1626
87.026,295,6.1626
87.617,296,6.15168
88.21,297,6.14764
88.805,298,6.15526
89.402,299,6.16416
90.001,300,6.15526
90.602,301,6.17674
91.205,302,6.17674
91.81,303,6.17674
92.417,304,6.17674
93.026,305,6.18564
93.637,306,6.18564
94.25,307,6.17674
94.865,308,6.17674
95.482,309,6.19656
96.101,310,6.18969
96.722,311,6.2006
97.345,312,6.18969
97.97,313,6.1626
98.597,314,6.1626
99.226,315,6.15168
99.857,316,6.15168
100.49,317,6.15168
101.125,318,6.1626
101.762,319,6.14764
102.401,320,6.14764
103.042,321,6.15168
103.685,322,6.1738
104.33,323,6.1738
104.977,324,6.16058
105.626,325,6.15168
106.277,326,6.15168
106.93,327,6.15168
107.585,328,6.14764
108.242,329,6.14764
108.901,330,6.14764
109.562,331,6.14764
110.225,332,6.14764
110.89,333,6.15168
111.557,334,6.15168
112.226,335,6.16058
112.897,336,6.16058
113.57,337,6.1715
114.245,338,6.16058
114.922,339,6.16058
115.601,340,6.1715
116.282,341,6.1715
116.965,342,6.1626
117.65,343,6.1626
118.337,344,6.14764
119.026,345,6.15168
119.717,346,6.15168
120.41,347,6.15168
121.105,348,6.15168
121.802,349,6.15931
122.501,350,6.14764
123.202,351,6.14764
123.905,352,6.14764
124.61,353,6.15168
125.317,354,6.15168
126.026,355,6.1626
126.737,356,6.1626
127.45,357,6.15168
128.165,358,6.14764
128.882,359,6.15653
129.601,360,6.16416
130.322,361,6.15526
131.045,362,6.15526
131.77,363,6.15526
132.497,364,6.16745
133.226,365,6.15653
133.957,366,6.15653
134.69,367,6.16745
135.425,368,6.16416
136.162,369,6.16416
136.901,370,6.15653
137.642,371,6.16745
138.385,372,6.15653
139.13,373,6.15653
139.877,374,6.15653
140.626,375,6.15653
141.377,376,6.14764
142.13,377,6.14764
142.885,378,6.14764
143.642,379,6.14764
144.401,380,6.15855
145.162,381,6.14764
145.925,382,6.14764
146.69,383,6.14764
147.457,384,6.14764
148.226,385,6.14764
148.997,386,6.14764
149.77,387,6.14764
150.545,388,6.14764
151.322,389,6.15855
152.101,390,6.14764
152.882,391,6.19495
153.665,392,6.18404
154.45,393,6.18404
155.237,394,6.18808
156.026,395,6.18808
156.817,396,6.19571
157.61,397,6.18808
158.405,398,6.15931
159.202,399,6.15168
160.001,400,6.15168
160.802,401,6.15931
161.605,402,6.15931
162.41,403,6.15168
163.217,404,6.14764
164.026,405,6.14764
164.837,406,6.14764
165.65,407,6.14764
166.465,408,6.15855
167.282,409,6.14764
168.101,410,6.14764
168.922,411,6.14764
169.745,412,6.14764
170.57,413,6.15653
171.397,414,6.15653
172.226,415,6.14764
173.057,416,6.14764
173.89,417,6.14764
174.725,418,6.14764
175.562,419,6.14764
176.401,420,6.14764
177.242,421,6.14764
178.085,422,6.14764
178.93,423,6.15855
179.777,424,6.15653
180.626,425,6.15653
181.477,426,6.15653
182.33,427,6.15653
183.185,428,6.15653
184.042,429,6.15168
184.901,430,6.15168
185.762,431,6.15168
186.625,432,6.15168
187.49,433,6.15168
188.357,434,6.15168
189.226,435,6.15168
190.097,436,6.15168
190.97,437,6.15168
191.845,438,6.15168
192.722,439,6.14764
193.601,440,6.14764
194.482,441,6.15168
195.365,442,6.15168
196.25,443,6.15168
197.137,444,6.14764
198.026,445,6.14764
198.917,446,6.14764
199.81,447,6.14764
200.705,448,6.14764
201.602,449,6.14764
202.501,450,6.14764
203.402,451,6.15168
204.305,452,6.15168
205.21,453,6.15168
206.117,454,6.15168
207.026,455,6.15168
207.937,456,6.15168
208.85,457,6.15168
209.765,458,6.15168
210.682,459,6.15168
211.601,460,6.14764
212.522,461,6.14764
213.445,462,6.14764
214.37,463,6.14764
215.297,464,6.14764
216.226,465,6.14764
217.157,466,6.14764
218.09,467,6.15931
219.025,468,6.15526
219.962,469,6.15526
220.901,470,6.15526
221.842,471,6.15526
222.785,472,6.16618
223.73,473,6.15526
224.677,474,6.15526
225.626,475,6.15931
226.577,476,6.16821
227.53,477,6.16821
228.485,478,6.15526
229.442,479,6.14764
230.401,480,6.14764
231.362,481,6.14764
232.325,482,6.14764
233.29,483,6.14764
234.257,484,6.14764
235.226,485,6.14764
236.197,486,6.14764
237.17,487,6.14764
238.145,488,6.14764
239.122,489,6.14764
240.101,490,6.14764
241.082,491,6.14764
242.065,492,6.15855
243.05,493,6.14764
244.037,494,6.14764
245.026,495,6.16618
246.017,496,6.15526
247.01,497,6.14764
248.005,498,6.14764
249.002,499,6.14764
250.001,500,6.14764
251.002,501,6.14764
252.005,502,6.14764
253.01,503,6.15855
254.017,504,6.15168
255.026,505,6.15168
256.037,506,6.14764
257.05,507,6.14764
258.065,508,6.14764
259.082,509,6.14764
260.101,510,6.15653
261.122,511,6.15653
262.145,512,6.14764
263.17,513,6.14764
264.197,514,6.14764
265.226,515,6.14764
266.257,516,6.14764
267.29,517,6.14764
268.325,518,6.15855
269.362,519,6.14764
270.401,520,6.14764
271.442,521,6.14764
272.485,522,6.14764
273.53,523,6.14764
274.577,524,6.14764
275.626,525,6.14764
276.677,526,6.14764
277.73,527,6.14764
278.785,528,6.14764
279.842,529,6.14764
280.901,530,6.15168
281.962,531,6.15168
283.025,532,6.15168
284.09,533,6.15168
285.157,534,6.15168
286.226,535,6.15168
287.297,536,6.14764
288.37,537,6.14764
289.445,538,6.14764
290.522,539,6.14764
291.601,540,6.14764
292.682,541,6.14764
293.765,542,6.14764
294.85,543,6.15653
295.937,544,6.15653
297.026,545,6.15653
298.117,546,6.16058
299.21,547,6.16058
300.305,548,6.15653
301.402,549,6.15653
302.501,550,6.16058
303.602,551,6.15653
304.705,552,6.15653
305.81,553,6.14764
306.917,554,6.14764
308.026,555,6.14764
309.137,556,6.14764
310.25,557,6.14764
311.365,558,6.14764
312.482,559,6.14764
313.601,560,6.14764
314.722,561,6.14764
315.845,562,6.14764
316.97,563,6.14764
318.097,564,6.14764
319.226,565,6.14764
320.357,566,6.14764
321.49,567,6.14764
322.625,568,6.14764
323.762,569,6.14764
324.901,570,6.15168
326.042,571,6.15168
327.185,572,6.14764
328.33,573,6.14764
329.477,574,6.14764
330.626,575,6.15855
331.777,576,6.14764
332.93,577,6.14764
334.085,578,6.15855
335.242,579,6.14764
336.401,580,6.14764
337.562,581,6.15168
338.725,582,6.15168
339.89,583,6.14764
341.057,584,6.14764
342.226,585,6.14764
343.397,586,6.14764
344.57,587,6.14764
345.745,588,6.14764
346.922,589,6.14764
348.101,590,6.14764
349.282,591,6.14764
350.465,592,6.14764
351.65,593,6.14764
352.837,594,6.14764
354.026,595,6.14764
355.217,596,6.14764
356.41,597,6.14764
357.605,598,6.14764
358.802,599,6.14764
360.001,600,6.14764
361.202,601,6.14764
362.405,602,6.14764
363.61,603,6.14764
364.817,604,6.15168
366.026,605,6.15168
367.237,606,6.14764
368.45,607,6.14764
369.665,608,6.14764
370.882,609,6.14764
372.101,610,6.14764
373.322,611,6.14764
374.545,612,6.14764
375.77,613,6.14764
376.997,614,6.14764
378.226,615,6.14764
379.457,616,6.14764
380.69,617,6.14764
381.925,618,6.14764
383.162,619,6.15653
384.401,620,6.15653
385.642,621,6.15653
386.885,622,6.15653
388.13,623,6.15653
389.377,624,6.15653
390.626,625,6.15653
391.877,626,6.15653
393.13,627,6.15653
394.385,628,6.15653
395.642,629,6.15653
396.901,630,6.15653
398.162,631,6.15653
399.425,632,6.15653
400.69,633,6.15653
401.957,634,6.15653
403.226,635,6.15653
404.497,636,6.15653
405.77,637,6.15653
407.045,638,6.15653
408.322,639,6.14764
409.601,640,6.14764
410.882,641,6.14764
412.165,642,6.14764
413.45,643,6.14764
414.737,644,6.14764
416.026,645,6.14764
417.317,646,6.14764
418.61,647,6.14764
419.905,648,6.14764
421.202,649,6.14764
422.501,650,6.14764
423.802,651,6.14764
425.105,652,6.14764
426.41,653,6.14764
427.717,654,6.14764
429.026,655,6.14764
430.337,656,6.14764
431.65,657,6.14764
432.965,658,6.14764
434.282,659,6.14764
435.601,660,6.14764
436.922,661,6.14764
438.245,662,6.14764
439.57,663,6.14764
440.897,664,6.14764
442.226,665,6.14764
443.557,666,6.14764
444.89,667,6.14764
446.225,668,6.14764
447.562,669,6.14764
448.901,670,6.14764
450.242,671,6.14764
451.585,672,6.14764
452.93,673,6.14764
454.277,674,6.14764
455.626,675,6.14764
456.977,676,6.14764
458.33,677,6.14764
459.685,678,6.14764
461.042,679,6.14764
462.401,680,6.14764
463.762,681,6.14764
465.125,682,6.14764
466.49,683,6.14764
467.857,684,6.14764
469.226,685,6.14764
470.597,686,6.14764
471.97,687,6.14764
473.345,688,6.14764
