9.361,117,9.05142
9.441,118,8.91622
9.521,119,9.61985
9.601,120,9.44445
9.681,121,9.18581
9.761,122,9.99925
9.841,123,10.0194
9.921,124,9.71015
10.001,125,9.28117
10.081,126,9.03089
10.161,127,8.76467
10.241,128,8.45392
10.321,129,8.36615
10.401,130,7.91729
10.481,131,7.33354
10.561,132,7.54358
10.641,133,7.79516
10.721,134,7.15586
10.801,135,6.95616
10.881,136,7.07899
10.961,137,6.97284
11.041,138,7.13631
11.121,139,7.40683
11.201,140,7.11225
11.281,141,7.11971
11.361,142,7.03894
11.441,143,6.92764
11.521,144,6.85036
11.601,145,6.94737
11.681,146,6.94737
11.761,147,7.63823
11.841,148,7.5095
11.921,149,7.89313
12.001,150,7.7902
12.081,151,7.73063
12.161,152,7.58337
12.241,153,7.95525
12.321,154,7.72926
12.401,155,7.79935
12.481,156,7.75638
12.561,157,7.89925
12.641,158,7.84456
12.721,159,7.32571
12.801,160,7.51547
12.901,161,7.42209
13.001,162,7.86672
13.101,163,7.80214
13.201,164,7.34617
13.301,165,7.10125
13.401,166,7.19082
13.501,167,7.26204
13.601,168,7.69859
13.701,169,7.61957
13.801,170,7.75575
13.901,171,7.77376
14.001,172,7.5303
14.101,173,6.87367
14.201,174,7.09029
14.301,175,7.13496
14.401,176,7.30157
14.501,177,7.05169
14.601,178,7.07177
14.701,179,7.1402
14.801,180,7.14847
14.901,181,7.34856
15.001,182,7.46468
15.101,183,7.27143
15.201,184,7.25537
15.301,185,7.3321
15.401,186,7.12834
15.501,187,7.48297
15.601,188,7.36064
15.701,189,7.18028
15.801,190,7.08862
15.901,191,6.89169
16.001,192,6.87662
16.101,193,7.03057
16.201,194,7.05496
16.301,195,7.00653
16.401,196,7.12274
16.501,197,7.13037
16.601,198,7.41288
16.701,199,7.46235
16.801,200,7.56858
16.901,201,7.70554
17.001,202,7.67675
17.101,203,7.62022
17.201,204,7.78454
17.301,205,7.28787
17.401,206,6.28862
17.501,207,6.30247
17.601,208,6.49907
17.701,209,6.78986
17.801,210,6.67177
17.901,211,6.67177
18.001,212,6.66959
18.101,213,6.28561
18.201,214,6.29653
18.301,215,6.34991
18.401,216,6.54063
18.501,217,6.52336
18.601,218,6.59371
18.701,219,6.77455
18.801,220,6.89682
18.901,221,7.18332
19.001,222,7.14626
19.101,223,7.03436
19.201,224,7.19636
19.301,225,7.22799
19.401,226,7.16109
19.501,227,6.93694
19.601,228,6.94998
19.701,229,6.93907
19.801,230,6.67561
19.901,231,6.75789
20.001,232,6.62776
20.101,233,6.4945
20.201,234,6.48358
20.301,235,6.50155
20.401,236,6.62829
20.501,237,6.48358
20.601,238,6.61795
20.701,239,6.59811
20.801,240,6.59811
20.901,241,6.53665
21.001,242,6.60264
21.101,243,6.64354
21.201,244,6.59024
21.301,245,6.59024
21.401,246,6.48623
21.501,247,6.47531
21.601,248,6.41608
21.701,249,6.40517
21.801,250,6.44738
21.901,251,6.64783
22.001,252,6.54003
22.101,253,6.55371
22.201,254,6.50041
22.301,255,6.38388
22.401,256,6.32675
22.501,257,6.32675
22.601,258,6.32675
22.701,259,6.41102
22.801,260,6.2813
22.901,261,6.28459
23.001,262,6.27367
23.101,263,6.33518
23.201,264,6.54505
23.301,265,6.35434
23.401,266,6.35434
23.501,267,6.38188
23.601,268,6.3928
23.701,269,6.3951
23.801,270,6.36893
23.901,271,6.37985
24.001,272,6.44692
24.101,273,6.38147
24.201,274,6.52645
24.301,275,6.5335
24.401,276,6.5335
24.501,277,6.3603
24.601,278,6.34731
24.701,279,6.33639
24.801,280,6.47279
24.901,281,6.48371
25.001,282,6.47279
25.101,283,6.44716
25.201,284,6.54573
25.301,285,6.52502
25.401,286,6.5141
25.501,287,6.58643
25.601,288,6.60892
25.701,289,6.62045
25.801,290,6.62045
25.901,291,6.61456
26.001,292,6.55424
26.101,293,6.5357
26.201,294,6.48616
26.301,295,6.51234
26.401,296,6.42734
26.501,297,6.534
26.601,298,6.69504
26.701,299,6.57309
26.801,300,6.5642
26.901,301,6.5642
27.001,302,6.56218
27.101,303,6.77113
27.201,304,6.6472
27.301,305,6.6472
27.401,306,6.6472
27.501,307,6.62344
27.601,308,6.5993
27.701,309,6.42734
27.801,310,6.42734
27.901,311,6.42734
28.001,312,6.43497
28.101,313,6.4177
28.201,314,6.43138
28.301,315,6.51098
28.401,316,6.50896
28.501,317,6.38165
28.601,318,6.39257
28.701,319,6.49151
28.801,320,6.43416
28.901,321,6.42377
29.001,322,6.40643
29.101,323,6.40643
29.201,324,6.39955
29.301,325,6.49925
29.401,326,6.49925
29.501,327,6.46757
29.601,328,6.39835
29.701,329,6.45187
29.801,330,6.45187
29.901,331,6.31592
30.001,332,6.305
30.101,333,6.30904
30.201,334,6.29812
30.301,335,6.29812
30.401,336,6.29812
30.501,337,6.34566
30.601,338,6.29222
30.701,339,6.2813
30.801,340,6.2813
30.901,341,6.27442
31.001,342,6.27442
31.101,343,6.27442
31.201,344,6.28534
31.301,345,6.27772
31.401,346,6.2668
31.501,347,6.2668
31.601,348,6.27442
31.701,349,6.28459
31.801,350,6.29222
31.901,351,6.2813
32.001,352,6.34176
32.101,353,6.34176
32.201,354,6.35267
32.301,355,6.35267
32.401,356,6.34505
32.501,357,6.3108
32.601,358,6.31467
32.701,359,6.30375
32.801,360,6.31138
32.901,361,6.31138
33.001,362,6.31138
33.101,363,6.31138
33.201,364,6.31467
33.301,365,6.30375
33.401,366,6.31467
33.501,367,6.31467
33.601,368,6.30375
33.701,369,6.32172
33.801,370,6.36276
33.901,371,6.37367
34.001,372,6.3813
34.101,373,6.3108
34.201,374,6.37038
34.301,375,6.33325
34.401,376,6.34417
34.501,377,6.32638
34.601,378,6.32638
34.701,379,6.3373
34.801,380,6.3373
34.901,381,6.32638
35.001,382,6.37721
35.101,383,6.38813
35.201,384,6.37721
35.301,385,6.36197
35.401,386,6.32317
35.501,387,6.32317
35.601,388,6.34246
35.701,389,6.34044
35.801,390,6.32952
35.901,391,6.34044
36.001,392,6.34934
36.101,393,6.29012
36.201,394,6.29775
36.301,395,6.30463
36.401,396,6.31785
36.501,397,6.30334
36.601,398,6.44129
36.701,399,6.42202
36.801,400,6.33766
39.101,401,6.33079
41.401,402,6.33079
43.701,403,6.34171
46.001,404,6.44499
48.301,405,6.39111
50.601,406,6.28459
52.901,407,6.27367
55.201,408,6.27367
57.501,409,6.29222
59.801,410,6.2813
62.101,411,6.29222
64.401,412,6.27367
66.701,413,6.27367
69.001,414,6.28459
71.301,415,6.28459
73.601,416,6.27367
75.901,417,6.2668
78.201,418,6.2668
80.501,419,6.28534
82.801,420,6.28534
85.101,421,6.27442
87.401,422,6.27442
89.701,423,6.27442
92.001,424,6.27442
94.301,425,6.27442
96.601,426,6.27442
98.901,427,6.2813
101.201,428,6.27442
103.501,429,6.27442
105.801,430,6.27442
108.101,431,6.27442
110.401,432,6.27442
112.701,433,6.28459
115.001,434,6.27367
117.301,435,6.27367
119.601,436,6.27367
121.901,437,6.27367
124.201,438,6.27367
126.501,439,6.27367
128.801,440,6.27367
131.101,441,6.27367
133.401,442,6.28407
135.701,443,6.29498
138.001,444,6.28407
140.301,445,6.27772
142.601,446,6.2668
144.901,447,6.2668
147.201,448,6.28534
149.501,449,6.27442
151.801,450,6.27442
154.101,451,6.27442
156.401,452,6.27442
158.701,453,6.28534
161.001,454,6.2668
163.301,455,6.2668
165.601,456,6.2668
167.901,457,6.27772
170.201,458,6.2668
172.501,459,6.2668
174.801,460,6.2668
177.101,461,6.2668
179.401,462,6.27772
181.701,463,6.2668
184.001,464,6.2668
186.301,465,6.2668
188.601,466,6.2668
190.901,467,6.27442
193.201,468,6.27442
195.501,469,6.27442
197.801,470,6.27442
200.101,471,6.27442
202.401,472,6.28534
204.701,473,6.27442
207.001,474,6.27442
209.301,475,6.27442
211.601,476,6.27442
213.901,477,6.27442
216.201,478,6.27442
218.501,479,6.2668
220.801,480,6.2668
223.101,481,6.2668
225.401,482,6.2668
227.701,483,6.2668
230.001,484,6.2668
232.301,485,6.2668
234.601,486,6.2668
236.901,487,6.2668
239.201,488,6.2668
241.501,489,6.2668
243.801,490,6.2668
246.101,491,6.2668
248.401,492,6.27772
250.701,493,6.2668
253.001,494,6.2668
255.301,495,6.28534
257.601,496,6.27442
259.901,497,6.2668
262.201,498,6.2668
264.501,499,6.2668
266.801,500,6.2668
269.101,501,6.27367
271.401,502,6.2668
273.701,503,6.2668
276.001,504,6.2668
278.301,505,6.2668
280.601,506,6.2668
282.901,507,6.2668
285.201,508,6.2668
287.501,509,6.2668
289.801,510,6.2668
292.101,511,6.2668
294.401,512,6.2668
296.701,513,6.2668
299.001,514,6.2668
301.301,515,6.2668
303.601,516,6.2668
305.901,517,6.2668
308.201,518,6.27772
310.501,519,6.2668
312.801,520,6.2668
315.101,521,6.2668
317.401,522,6.2668
319.701,523,6.2668
322.001,524,6.2668
324.301,525,6.2668
326.601,526,6.2668
328.901,527,6.2668
331.201,528,6.2668
333.501,529,6.2668
335.801,530,6.2668
338.101,531,6.2668
340.401,532,6.2668
342.701,533,6.2668
345.001,534,6.2668
347.301,535,6.2668
349.601,536,6.2668
351.901,537,6.2668
354.201,538,6.2668
356.501,539,6.2668
358.801,540,6.2668
361.101,541,6.2668
363.401,542,6.2668
365.701,543,6.2668
368.001,544,6.2668
370.301,545,6.2668
372.601,546,6.2668
374.901,547,6.2668
377.201,548,6.2668
379.501,549,6.2668
381.801,550,6.2668
384.101,551,6.2668
386.401,552,6.2668
388.701,553,6.2668
391.001,554,6.2668
393.301,555,6.2668
395.601,556,6.2668
397.901,557,6.2668
400.201,558,6.2668
402.501,559,6.2668
404.801,560,6.2668
407.101,561,6.2668
409.401,562,6.2668
411.701,563,6.2668
414.001,564,6.2668
416.301,565,6.2668
418.601,566,6.2668
420.901,567,6.2668
423.201,568,6.2668
