0,16.4548,19.9962
10,11.5749,13.3737
20,8.63189,10.0226
30,7.83512,8.84086
40,7.61585,8.111
50,7.5579,7.97238
60,6.85984,7.72264
70,6.68071,7.32336
80,6.68071,7.25689
90,6.5466,7.01315
100,6.5466,6.99663
110,6.5466,6.91862
120,6.5466,7.10083
130,6.5466,6.9298
140,6.5466,6.80267
150,6.25828,7.05296
160,6.25828,6.84182
170,6.25828,6.68063
180,6.25828,6.53258
190,6.25828,6.65341
200,6.25828,6.68961
210,6.25828,6.55827
220,6.25828,6.62775
230,6.25828,6.6637
240,6.14764,6.65647
250,6.14764,6.3509
260,6.14764,6.53975
270,6.14764,6.40377
280,6.14764,6.40535
290,6.14764,6.60831
300,6.14764,6.73154
310,6.14764,6.76666
320,6.14764,6.57127
330,6.14764,6.41952
340,6.14764,6.61313
350,6.14764,6.36188
360,6.14764,6.49499
370,6.14764,6.56267
380,6.14764,6.56227
390,6.14764,6.65056
400,6.14764,6.45881
410,6.14764,6.61588
420,6.14764,6.65532
430,6.14764,6.46138
440,6.14764,6.54975
450,6.14764,6.70926
460,6.14764,6.69067
470,6.14764,6.43812
480,6.14764,6.62814
490,6.14764,6.54021
500,6.14764,6.54625
510,6.14764,6.41043
520,6.14764,6.46037
530,6.14764,6.40363
540,6.14764,6.49851
550,6.14764,6.66584
560,6.14764,6.61735
570,6.14764,6.56735
580,6.14764,6.58406
590,6.14764,6.59123
600,6.14764,6.28744
610,6.14764,6.50197
620,6.14764,6.59193
630,6.14764,6.40986
640,6.14764,6.49732
650,6.14764,6.5357
660,6.14764,6.65799
670,6.14764,6.3804
680,6.14764,6.65853
690,6.14764,6.53076
