50000,4.99392,0
100000,4.98807,0.00584624
150000,4.99279,0.00580428
200000,4.99179,0.00422628
250000,4.99989,0.0087359
300000,5.00141,0.00729348
350000,5.00799,0.00901777
400000,4.99958,0.0114737
450000,4.99371,0.0116982
500000,4.99179,0.0106393
550000,4.99558,0.0103445
600000,4.99146,0.010303
650000,4.99848,0.011796
700000,4.99435,0.0116758
750000,4.9912,0.0113176
800000,4.99166,0.0105965
850000,4.99678,0.0111927
900000,4.99869,0.0107255
950000,4.99771,0.0101926
1000000,4.99564,0.00988908
1050000,4.99648,0.00944394
1100000,4.99863,0.00925818
1150000,4.99972,0.00891343
1200000,5.00233,0.00892183
1250000,5.0012,0.00863162
1300000,5.00205,0.00833641
1350000,5.00224,0.00802395
1400000,4.99957,0.00817808
1450000,5.00054,0.00795016
1500000,4.99887,0.00785983
1550000,5.00167,0.00809979
1600000,5.00332,0.00801517
1650000,5.00631,0.00832146
1700000,5.00863,0.00839972
1750000,5.00735,0.00825532
1800000,5.00695,0.00803289
1850000,5.0056,0.00792791
1900000,5.00678,0.00780593
1950000,5.00727,0.00761895
2000000,5.00641,0.00747579
2050000,5.00466,0.00749742
2100000,5.00364,0.00738822
2150000,5.00319,0.00722832
2200000,5.00483,0.00724989
2250000,5.00528,0.00710143
2300000,5.00562,0.0069536
2350000,5.00482,0.00685041
2400000,5.00487,0.00670634
2450000,5.00303,0.0068201
2500000,5.00287,0.00668421
2550000,5.00137,0.00672236
2600000,5.00091,0.00660735
2650000,5.00121,0.00648824
2700000,5.00087,0.00637626
2750000,4.99946,0.00641449
2800000,5.00075,0.00642898
2850000,5.00039,0.00632552
2900000,5.00084,0.00623172
2950000,4.99979,0.00621427
3000000,4.99948,0.00611787
3050000,5.00051,0.00610467
3100000,5.00064,0.00600688
3150000,5.0005,0.00591245
3200000,5.0016,0.00592181
3250000,4.99959,0.00616571
3300000,4.99935,0.00607652
3350000,4.99937,0.00598521
3400000,4.99905,0.00590562
3450000,4.99959,0.00584506
3500000,4.99981,0.00576489
3550000,5.00015,0.00569377
3600000,4.99953,0.0056486
3650000,4.99926,0.00557708
3700000,4.9992,0.00550155
3750000,4.99792,0.0055758
3800000,4.99829,0.00551433
3850000,4.99762,0.00548405
3900000,4.99755,0.00541367
3950000,4.99703,0.00536992
4000000,4.99761,0.00533359
4050000,4.99669,0.0053465
4100000,4.99598,0.00532814
4150000,4.99636,0.00527656
4200000,4.99692,0.00524365
4250000,4.99696,0.00518174
4300000,4.9972,0.00512715
4350000,4.99675,0.00508842
4400000,4.99684,0.00503111
4450000,4.99681,0.00497437
4500000,4.99659,0.00492363
4550000,4.99655,0.00486938
4600000,4.99745,0.00489916
4650000,4.99782,0.00486062
4700000,4.99792,0.00480957
4750000,4.99793,0.00475869
4800000,4.9973,0.00475044
4850000,4.99714,0.00470401
4900000,4.99758,0.00467623
4950000,4.99735,0.00463427
5000000,4.99715,0.00459211
