0.341745,0.16303,1.18215
-0.00817645,-0.574138,0.176931
1.65489,-0.466916,0.131238
0.0191449,0.11807,-1.59277
0.163451,-0.520573,-0.882199
0.41209,-0.482386,1.85648
1.09379,-0.515162,-1.5625
-0.0448584,-0.389525,-2.57126
0.170298,0.304325,0.0984214
1.53511,-1.19707,-0.0892426
-0.717354,-0.373273,0.705968
0.687605,0.167308,0.559175
0.688628,1.68777,0.148111
1.01115,0.0427435,-0.0278541
0.0623302,1.16064,-0.32324
0.879572,1.33676,-0.02253
0.333457,-0.0826245,0.653725
-0.418822,0.633731,-0.0402497
-1.13315,-0.837905,0.911988
-0.207581,0.712056,1.2258
-0.255315,-0.0294405,-0.0592557
0.67438,0.203903,1.79421
1.08831,0.322041,0.394333
-2.00201,3.19397,-0.612942
-0.789207,-0.241615,-0.613418
-1.07023,0.686337,-0.306101
-0.282866,0.0887061,1.06101
-0.294201,-0.155818,-0.00443935
2.04827,-1.65618,-0.124029
-0.485325,0.143509,-0.65673
-2.26857,-1.77135,0.255536
-0.226652,-0.0982343,-1.29411
2.08554,1.13129,3.59769
-0.631202,0.632631,-0.443626
0.599739,-0.205068,-0.992474
0.173898,-3.28112,-0.820241
1.96597,1.49914,2.57242
-2.20823,1.39372,-0.0144311
0.331116,1.11207,0.0255977
0.54724,0.479877,0.204491
0.554732,-0.47222,-0.099523
-2.41961,0.640129,-2.31459
1.69381,-1.08242,0.413316
-0.556397,0.175459,1.11439
0.223673,0.169048,0.731955
-0.431746,1.88678,0.675894
-0.180128,0.912509,-0.657194
-0.219536,0.0234939,-0.600149
0.31364,-0.641664,-1.14078
-0.346104,-0.657491,-1.29608
0.1904,0.0463082,0.299812
-1.77697,-0.105271,0.0958693
0.704012,0.239852,-0.255054
-0.258178,0.365634,0.151287
0.266166,1.43725,0.354181
1.12595,0.234697,-1.01966
1.71209,-1.01065,1.61611
0.0801703,0.805479,-0.753488
-1.19633,1.72972,1.09546
0.167931,0.0642014,0.0633276
2.1656,-1.4212,2.28968
1.12617,-0.366449,1.13613
-0.386242,0.968257,-0.168518
0.981445,-1.27073,-1.53784
-1.42626,-2.76545,0.95772
-0.250735,-0.614184,-0.814597
-0.0102062,0.376377,-0.283529
-2.10278,0.0969239,0.444578
-0.715456,0.510664,0.11948
-0.381281,1.72112,-0.884085
-0.162738,-0.653563,-0.435498
0.27753,0.017446,-0.429407
-0.426065,-1.72797,1.01352
0.463915,-0.979919,0.136541
0.630238,1.91136,0.678428
-0.349998,-0.5565,0.330658
0.952911,-1.12144,-0.293737
0.678016,-0.402318,-0.235808
-0.000930318,-0.239399,0.712994
-0.337262,0.800848,0.867438
-0.293948,-1.08057,0.748444
-1.42016,0.768238,-0.344444
-0.233721,1.73498,-0.143272
-0.0603316,-1.0892,-0.5066
0.480757,-0.36713,0.575143
0.580664,0.73615,-0.0139756
0.0034733,-0.661362,0.521077
0.257016,-0.65511,0.19651
0.440664,-1.02684,0.834041
-2.15789,0.772891,-1.7945
0.969785,0.259771,-0.597271
0.652779,1.31043,-0.296545
0.991075,-0.708152,-0.0620631
-1.8906,1.15241,-0.708533
-1.67419,-1.45776,-0.174298
-0.143102,0.574909,0.543244
-2.69662,-0.610373,0.557618
0.948106,2.01665,0.388047
-0.37574,-1.01165,-0.698743
-0.514561,2.65734,-0.986926
-0.162509,0.875474,-0.0203707
-1.5608,1.41463,1.96644
-0.182791,1.44556,0.626218
-0.0259285,-1.05315,-0.355847
-0.6576,0.148903,-0.283967
1.00742,-0.865136,-0.91986
0.591111,-0.37289,0.158655
0.806371,-0.97512,0.349868
-0.111517,0.322112,-0.219456
-0.209966,-0.653775,-0.123711
0.479533,0.200692,-0.0895455
-0.614694,-0.169839,-0.0237662
-0.732889,-0.198299,-0.329421
-0.485045,-1.76916,0.770034
1.36499,-0.474223,-1.80878
0.427724,-0.320103,-0.656696
0.352079,-0.108595,-0.000309981
1.07912,-0.380757,0.336704
2.41031,-1.03008,1.0483
-0.127809,-0.374522,0.650749
1.43255,0.269412,0.188195
0.0859914,0.0119851,-0.109003
1.80814,1.09001,0.452135
-0.146005,-1.01985,-1.59599
0.454962,-0.330004,-0.724568
0.696504,0.619157,0.112919
0.339703,0.291272,-0.37427
-0.40533,-0.787696,0.464467
-0.750083,-0.6765,0.701762
0.16575,0.0605573,0.948114
-1.23889,0.0429645,-0.663441
-0.244299,0.534606,2.50259
0.0957823,0.430451,-0.44259
-2.51396,-1.71792,2.55573
-1.74764,1.04443,-2.08412
1.41737,0.419545,1.56392
1.10549,-1.81592,-1.33849
-1.17825,-0.189808,0.502017
0.907606,0.164926,-0.31632
-0.308678,-0.171125,-0.212092
1.09332,-1.10809,-1.20581
-0.0966106,1.05705,-0.0907426
-0.668951,-0.315333,-1.11138
-0.960745,0.113235,-0.0803434
-0.411151,-1.18074,0.511055
-0.655759,0.500997,-0.960867
0.425478,1.0476,0.215495
0.431453,-0.327235,-0.0679759
